4301239646 0 0 0
4301239646 0 0 0
4301239646 0 0 0
4301239646 0 0 0
4301239659 0 0 0
4301239659 0 0 0
4301239659 0 0 0
4301239659 0 0 0
4301239659 0 0 0
4301239672 0 0 0
4301239672 0 0 0
4301239672 0 0 0
4301239672 0 0 0
4301239672 0 0 0
4301239685 0 0 0
4301239685 0 0 0
4301239685 0 0 0
4301239685 0 0 0
4301239685 0 0 0
4301239698 0 0 0
4301239698 0 0 0
4301239698 0 0 0
4301239698 0 0 0
4301239698 0 0 0
4301239711 0 0 0
4301239711 0 0 0
4301239711 0 0 0
4301239711 0 0 0
4301239711 0 0 0
4301239724 0 0 0
4301239724 0 0 0
4301239724 0 0 0
4301239724 0 0 0
4301239724 0 0 0
4301239737 0 0 0
4301239737 0 0 0
4301239737 0 0 0
4301239737 0 0 0
4301239737 0 0 0
4301239750 0 0 0
4301239750 0 0 0
4301239750 0 0 0
4301239750 0 0 0
4301239750 0 0 0
4301239763 0 0 0
4301239763 0 0 0
4301239763 0 0 0
4301239763 0 0 0
4301239763 0 0 0
4301239776 0 0 0
4301239776 0 0 0
4301239776 0 0 0
4301239776 0 0 0
4301239776 0 0 0
4301239789 0 0 0
4301239789 0 0 0
4301239789 0 0 0
4301239789 0 0 0
4301239789 0 0 0
4301239802 0 0 0
4301239802 0 0 0
4301239802 0 0 0
4301239802 0 0 0
4301239802 0 0 0
4301239815 0 0 0
4301239815 0 0 0
4301239815 0 0 0
4301239815 0 0 0
4301239815 0 0 0
4301239828 0 0 0
4301239828 0 0 0
4301239828 0 0 0
4301239828 0 0 0
4301239828 0 0 0
4301239841 0 0 0
4301239841 0 0 0
4301239841 0 0 0
4301239841 0 0 0
4301239841 0 0 0
4301239854 0 0 0
4301239854 0 0 0
4301239854 0 0 0
4301239854 0 0 0
4301239854 0 0 0
4301239867 0 0 0
4301239867 0 0 0
4301239867 0 0 0
4301239867 0 0 0
4301239867 0 0 0
4301239880 0 0 0
4301239880 0 0 0
4301239880 621 0 0
4301239880 621 0 1000
4301239880 621 0 0
4301239893 621 0 0
4301239893 621 0 1000
4301239893 0 0 0
4301239893 0 0 0
4301239893 0 0 0
4301239906 0 0 0
4301239906 0 0 0
4301239906 0 0 0
4301239906 0 0 0
4301239906 0 0 0
4301239919 0 0 0
4301239919 0 0 0
4301239919 0 0 0
4301239919 0 0 0
4301239919 0 0 0
4301239932 0 0 0
4301239932 0 0 0
4301239932 0 0 0
4301239932 0 0 0
4301239932 0 0 0
4301239945 0 0 0
4301239945 0 0 0
4301239945 0 0 0
4301239945 0 0 0
4301239945 0 0 0
4301239958 0 0 0
4301239958 0 0 0
4301239958 0 0 0
4301239958 0 0 0
4301239958 0 0 0
4301239971 0 0 0
4301239971 0 0 0
4301239971 0 0 0
4301239971 0 0 0
4301239971 0 0 0
4301239984 0 0 0
4301239984 0 0 0
4301239984 0 0 0
4301239984 0 0 0
4301239984 0 0 0
4301239997 0 0 0
4301239997 0 0 0
4301239997 0 0 0
4301239997 0 0 0
4301239997 0 0 0
4301240010 0 0 0
4301240010 0 0 0
4301240010 0 0 0
4301240010 0 0 0
4301240010 0 0 0
4301240023 0 0 0
4301240023 0 0 0
4301240023 0 0 0
4301240023 0 0 0
4301240023 0 0 0
4301240036 0 0 0
4301240036 0 0 0
4301240036 0 0 0
4301240036 0 0 0
4301240036 0 0 0
4301240049 0 0 0
4301240049 0 0 0
4301240049 0 0 0
4301240049 0 0 0
4301240049 0 0 0
4301240062 0 0 0
4301240062 0 0 0
4301240062 0 0 0
4301240062 0 0 0
4301240062 0 0 0
4301240075 0 0 0
4301240075 0 0 0
4301240075 0 0 0
4301240075 0 0 0
4301240075 0 0 0
4301240088 0 0 0
4301240088 0 0 0
4301240088 0 0 0
4301240088 0 0 0
4301240088 0 0 0
4301240101 0 0 0
4301240101 0 0 0
4301240101 0 0 0
4301240101 0 0 0
4301240101 0 0 0
4301240114 0 0 0
4301240114 0 0 0
4301240114 0 0 0
4301240114 0 0 0
4301240114 0 0 0
4301240127 0 0 0
4301240127 0 0 0
4301240127 0 0 0
4301240127 0 0 0
4301240127 0 0 0
4301240140 481 0 1000
4301240140 481 0 0
4301240140 481 0 1000
4301240140 481 0 0
4301240140 481 0 1000
4301240153 0 0 0
4301240153 0 0 0
4301240153 0 0 0
4301240153 0 0 0
4301240153 0 0 0
4301240166 0 0 0
4301240166 0 0 0
4301240166 0 0 0
4301240166 0 0 0
4301240166 0 0 0
4301240179 0 0 0
4301240179 0 0 0
4301240179 0 0 0
4301240179 0 0 0
4301240179 0 0 0
4301240192 0 0 0
4301240192 0 0 0
4301240192 0 0 0
4301240192 0 0 0
4301240192 0 0 0
4301240205 0 0 0
4301240205 0 0 0
4301240205 0 0 0
4301240205 0 0 0
4301240205 0 0 0
4301240218 0 0 0
4301240218 0 0 0
4301240218 0 0 0
4301240218 0 0 0
4301240218 0 0 0
4301240231 0 0 0
4301240231 0 0 0
4301240231 0 0 0
4301240231 0 0 0
4301240231 0 0 0
4301240244 0 0 0
4301240244 0 0 0
4301240244 0 0 0
4301240244 0 0 0
4301240244 0 0 0
4301240257 0 0 0
4301240257 0 0 0
4301240257 0 0 0
4301240257 0 0 0
4301240257 0 0 0
4301240270 0 0 0
4301240270 0 0 0
4301240270 0 0 0
4301240270 0 0 0
4301240270 0 0 0
4301240283 0 0 0
4301240283 0 0 0
4301240283 0 0 0
4301240283 0 0 0
4301240283 0 0 0
4301240296 0 0 0
4301240296 0 0 0
4301240296 0 0 0
4301240296 0 0 0
4301240296 0 0 0
4301240309 0 0 0
4301240309 0 0 0
4301240309 0 0 0
4301240309 0 0 0
4301240309 0 0 0
4301240322 0 0 0
4301240322 0 0 0
4301240322 0 0 0
4301240322 0 0 0
4301240322 0 0 0
4301240335 0 0 0
4301240335 0 0 0
4301240335 0 0 0
4301240335 0 0 0
4301240335 0 0 0
4301240348 0 0 0
4301240348 0 0 0
4301240348 0 0 0
4301240348 0 0 0
4301240348 0 0 0
4301240361 0 0 0
4301240361 0 0 0
4301240361 0 0 0
4301240361 0 0 0
4301240361 0 0 0
4301240374 0 0 0
4301240374 0 0 0
4301240374 0 0 0
4301240374 0 0 0
4301240374 0 0 0
4301240387 398 0 0
4301240387 398 0 1000
4301240387 398 0 0
4301240387 398 0 1000
4301240387 398 0 0
4301240400 0 0 0
4301240400 0 0 0
4301240400 0 0 0
4301240400 0 0 0
4301240400 0 0 0
4301240413 0 0 0
4301240413 0 0 0
4301240413 0 0 0
4301240413 0 0 0
4301240413 0 0 0
4301240426 0 0 0
4301240426 0 0 0
4301240426 0 0 0
4301240426 0 0 0
4301240426 0 0 0
4301240439 0 0 0
4301240439 0 0 0
4301240439 0 0 0
4301240439 0 0 0
4301240439 0 0 0
4301240452 0 0 0
4301240452 0 0 0
4301240452 0 0 0
4301240452 0 0 0
4301240452 0 0 0
4301240465 0 0 0
4301240465 0 0 0
4301240465 0 0 0
4301240465 0 0 0
4301240465 0 0 0
4301240478 0 0 0
4301240478 0 0 0
4301240478 0 0 0
4301240478 0 0 0
4301240478 0 0 0
4301240491 0 0 0
4301240491 0 0 0
4301240491 0 0 0
4301240491 0 0 0
4301240491 0 0 0
4301240504 0 0 0
4301240504 0 0 0
4301240504 0 0 0
4301240504 0 0 0
4301240504 0 0 0
4301240517 0 0 0
4301240517 0 0 0
4301240517 0 0 0
4301240517 0 0 0
4301240517 0 0 0
4301240530 0 0 0
4301240530 0 0 0
4301240530 0 0 0
4301240530 0 0 0
4301240530 0 0 0
4301240543 0 0 0
4301240543 0 0 0
4301240543 0 0 0
4301240543 0 0 0
4301240543 0 0 0
4301240556 0 0 0
4301240556 0 0 0
4301240556 0 0 0
4301240556 0 0 0
4301240556 0 0 0
4301240569 0 0 0
4301240569 0 0 0
4301240569 0 0 0
4301240569 0 0 0
4301240569 0 0 0
4301240582 0 0 0
4301240582 0 0 0
4301240582 0 0 0
4301240582 0 0 0
4301240582 0 0 0
4301240595 0 0 0
4301240595 0 0 0
4301240595 0 0 0
4301240595 0 0 0
4301240595 0 0 0
4301240608 0 0 0
4301240608 0 0 0
4301240608 0 0 0
4301240608 0 0 0
4301240608 0 0 0
4301240621 0 0 0
4301240621 0 0 0
4301240621 0 0 0
4301240621 0 0 0
4301240621 0 0 0
4301240634 347 0 0
4301240634 347 0 0
4301240634 347 0 1000
4301240634 347 0 0
4301240634 347 0 1000
4301240647 0 0 0
4301240647 0 0 0
4301240647 0 0 0
4301240647 0 0 0
4301240647 0 0 0
4301240660 0 0 0
4301240660 0 0 0
4301240660 0 0 0
4301240660 0 0 0
4301240660 0 0 0
4301240673 0 0 0
4301240673 0 0 0
4301240673 0 0 0
4301240673 0 0 0
4301240673 0 0 0
4301240686 0 0 0
4301240686 0 0 0
4301240686 0 0 0
4301240686 0 0 0
4301240686 0 0 0
4301240699 0 0 0
4301240699 0 0 0
4301240699 0 0 0
4301240699 0 0 0
4301240699 0 0 0
4301240712 0 0 0
4301240712 0 0 0
4301240712 0 0 0
4301240712 0 0 0
4301240712 0 0 0
4301240725 0 0 0
4301240725 0 0 0
4301240725 0 0 0
4301240725 0 0 0
4301240725 0 0 0
4301240738 0 0 0
4301240738 0 0 0
4301240738 0 0 0
4301240738 0 0 0
4301240738 0 0 0
4301240751 0 0 0
4301240751 0 0 0
4301240751 0 0 0
4301240751 0 0 0
4301240751 0 0 0
4301240764 0 0 0
4301240764 0 0 0
4301240764 0 0 0
4301240764 0 0 0
4301240764 0 0 0
4301240777 0 0 0
4301240777 0 0 0
4301240777 0 0 0
4301240777 0 0 0
4301240777 0 0 0
4301240790 0 0 0
4301240790 0 0 0
4301240790 0 0 0
4301240790 0 0 0
4301240790 0 0 0
4301240803 0 0 0
4301240803 0 0 0
4301240803 0 0 0
4301240803 0 0 0
4301240803 0 0 0
4301240816 0 0 0
4301240816 0 0 0
4301240816 0 0 0
4301240816 0 0 0
4301240816 0 0 0
4301240829 0 0 0
4301240829 0 0 0
4301240829 0 0 0
4301240829 0 0 0
4301240829 0 0 0
4301240842 0 0 0
4301240842 0 0 0
4301240842 0 0 0
4301240842 0 0 0
4301240842 0 0 0
4301240855 0 0 0
4301240855 0 0 0
4301240855 0 0 0
4301240855 0 0 0
4301240855 0 0 0
4301240868 0 0 0
4301240868 0 0 0
4301240868 0 0 0
4301240868 0 0 0
4301240868 0 0 0
4301240881 0 0 0
4301240881 0 0 0
4301240881 0 0 0
4301240881 249 0 1000
4301240881 249 0 0
4301240894 249 0 1000
4301240894 249 0 1000
4301240894 249 0 0
4301240894 0 0 0
4301240894 0 0 0
4301240907 0 0 0
4301240907 0 0 0
4301240907 0 0 0
4301240907 0 0 0
4301240907 0 0 0
4301240920 0 0 0
4301240920 0 0 0
4301240920 0 0 0
4301240920 0 0 0
4301240920 0 0 0
4301240933 0 0 0
4301240933 0 0 0
4301240933 0 0 0
4301240933 0 0 0
4301240933 0 0 0
4301240946 0 0 0
4301240946 0 0 0
4301240946 0 0 0
4301240946 0 0 0
4301240946 0 0 0
4301240959 0 0 0
4301240959 0 0 0
4301240959 0 0 0
4301240959 0 0 0
4301240959 0 0 0
4301240972 0 0 0
4301240972 0 0 0
4301240972 0 0 0
4301240972 0 0 0
4301240972 0 0 0
4301240985 0 0 0
4301240985 0 0 0
4301240985 0 0 0
4301240985 0 0 0
4301240985 0 0 0
4301240998 0 0 0
4301240998 0 0 0
4301240998 0 0 0
4301240998 0 0 0
4301240998 0 0 0
4301241011 0 0 0
4301241011 0 0 0
4301241011 0 0 0
4301241011 0 0 0
4301241011 0 0 0
4301241024 0 0 0
4301241024 0 0 0
4301241024 0 0 0
4301241024 0 0 0
4301241024 0 0 0
4301241037 0 0 0
4301241037 0 0 0
4301241037 0 0 0
4301241037 0 0 0
4301241037 0 0 0
4301241050 0 0 0
4301241050 0 0 0
4301241050 0 0 0
4301241050 0 0 0
4301241050 0 0 0
4301241063 0 0 0
4301241063 0 0 0
4301241063 0 0 0
4301241063 0 0 0
4301241063 0 0 0
4301241076 0 0 0
4301241076 0 0 0
4301241076 0 0 0
4301241076 0 0 0
4301241076 0 0 0
4301241089 0 0 0
4301241089 0 0 0
4301241089 0 0 0
4301241089 0 0 0
4301241089 0 0 0
4301241102 0 0 0
4301241102 0 0 0
4301241102 0 0 0
4301241102 0 0 0
4301241102 0 0 0
4301241115 0 0 0
4301241115 0 0 0
4301241115 0 0 0
4301241115 0 0 0
4301241115 0 0 0
4301241128 0 0 0
4301241128 0 0 0
4301241128 0 0 0
4301241128 0 0 0
4301241128 0 0 0
4301241141 237 0 0
4301241141 237 0 0
4301241141 237 0 1000
4301241141 237 0 0
4301241141 237 0 1000
4301241154 0 0 0
4301241154 0 0 0
4301241154 0 0 0
4301241154 0 0 0
4301241154 0 0 0
4301241167 0 0 0
4301241167 0 0 0
4301241167 0 0 0
4301241167 0 0 0
4301241167 0 0 0
4301241180 0 0 0
4301241180 0 0 0
4301241180 0 0 0
4301241180 0 0 0
4301241180 0 0 0
4301241193 0 0 0
4301241193 0 0 0
4301241193 0 0 0
4301241193 0 0 0
4301241193 0 0 0
4301241206 0 0 0
4301241206 0 0 0
4301241206 0 0 0
4301241206 0 0 0
4301241206 0 0 0
4301241219 0 0 0
4301241219 0 0 0
4301241219 0 0 0
4301241219 0 0 0
4301241219 0 0 0
4301241232 0 0 0
4301241232 0 0 0
4301241232 0 0 0
4301241232 0 0 0
4301241232 0 0 0
4301241245 0 0 0
4301241245 0 0 0
4301241245 0 0 0
4301241245 0 0 0
4301241245 0 0 0
4301241258 0 0 0
4301241258 0 0 0
4301241258 0 0 0
4301241258 0 0 0
4301241258 0 0 0
4301241271 0 0 0
4301241271 0 0 0
4301241271 0 0 0
4301241271 0 0 0
4301241271 0 0 0
4301241284 0 0 0
4301241284 0 0 0
4301241284 0 0 0
4301241284 0 0 0
4301241284 0 0 0
4301241297 0 0 0
4301241297 0 0 0
4301241297 0 0 0
4301241297 0 0 0
4301241297 0 0 0
4301241310 0 0 0
4301241310 0 0 0
4301241310 0 0 0
4301241310 0 0 0
4301241310 0 0 0
4301241323 0 0 0
4301241323 0 0 0
4301241323 0 0 0
4301241323 0 0 0
4301241323 0 0 0
4301241336 0 0 0
4301241336 0 0 0
4301241336 0 0 0
4301241336 0 0 0
4301241336 0 0 0
4301241349 0 0 0
4301241349 0 0 0
4301241349 0 0 0
4301241349 0 0 0
4301241349 0 0 0
4301241362 0 0 0
4301241362 0 0 0
4301241362 0 0 0
4301241362 0 0 0
4301241362 0 0 0
4301241375 0 0 0
4301241375 0 0 0
4301241375 0 0 0
4301241375 0 0 0
4301241375 0 0 0
4301241388 0 0 3000
4301241388 0 0 5000
4301241388 0 0 5000
4301241388 0 0 4000
